0.238807	0.0910749	-0.16117744	0.03374659	0.26449504	0.09558019	-0.11693328	-0.1842923	-0.13511205	0.42005688	-0.12047221	0.12830544	0.014567502	0.22675861	0.023130331	0.0087954765
-0.0040175486	0.36763313	-0.2426858	-0.31181654	0.02819883	0.22503431	-0.07770735	-0.23659842	0.0342315	0.0740884	0.1015937	0.4011972	0.27096042	-0.032462258	-0.3330611	-0.28566882
0.11033748	0.12735502	-0.0026430974	-0.27526584	0.2531021	0.15253636	0.22206797	0.0728945	0.03402507	0.11850887	-0.18403254	0.37983763	0.006266069	0.03493322	-0.054972973	-0.31957233
-0.010733166	-0.20554179	0.09104248	0.12840948	0.10720515	0.029175682	0.02525395	0.33188438	-0.1226558	-0.15714356	-0.10595045	-0.011287903	0.1115383	-0.037919194	-0.02921631	-0.013422638
-0.16009307	0.1597276	-0.2714986	-0.15586106	0.0153851835	0.073747806	0.07029568	-0.27894247	-0.08764579	-0.042308994	-0.113556705	0.015565449	0.060311347	0.15888655	-0.045932766	0.18068603
-0.19829087	0.18347436	-0.14957097	-0.10836107	0.07351617	0.119648516	0.0889726	-0.1111844	0.032495867	0.10461513	0.16652863	0.18329917	0.1882115	-0.13051344	0.09889307	-0.10318983
0.12360438	-0.10532345	0.037936144	-0.06992064	-0.15961598	0.067175835	0.16827364	0.05531595	0.05543679	-0.17408207	0.030753095	-0.019595992	-0.100703664	-0.13039275	-0.013703225	0.045274436
-0.019144097	0.036446277	0.18757282	-0.016295586	-0.035331365	0.10691752	0.044064205	0.08158401	-0.05194586	-0.25531864	-0.25147623	-0.10578979	-0.013578067	0.0451593	-0.024203891	-0.05000434
-0.14467709	-0.067645356	0.108861655	0.12903583	0.12976289	-0.02524788	0.031645883	0.120453864	-0.36207008	-0.03645413	0.1782916	-0.16250052	0.013419113	-0.086697675	0.06571535	0.03091106
-0.26134786	-0.20804252	0.16725305	0.09124509	-0.049670763	0.06524923	0.15100388	0.018995976	0.13808025	0.0031895423	0.005658894	-0.033053026	-0.2089663	0.1785727	0.14409648	-0.31143865
-0.18369853	-0.1686957	0.05051535	-0.122229606	-0.074868694	-0.27383083	-0.14609963	-0.1400796	0.15836187	0.019311104	0.27327257	-0.02211604	-0.01062438	-0.08882659	-0.31360096	-0.25930688
-0.029055033	-0.031816065	0.16777284	0.066668466	-0.26334688	0.109290145	0.17895561	0.033182215	-0.037676636	-0.28078204	-0.068743594	-0.12471413	-0.21819304	-0.06052994	0.0097798295	0.043198887
-0.20845495	-0.48245543	0.19343412	0.35781947	-0.14823866	-0.34273466	0.29657173	0.28956416	0.22468376	-0.24131891	-0.06387547	-0.25744832	-0.37222946	-0.18386988	0.59605765	0.065280065
-0.13163877	-0.113900214	-0.117349714	0.17678975	0.058794495	-0.0087326085	0.044838544	0.14851865	0.10894831	0.19263157	0.018443178	-0.0055618836	-0.108439915	0.013988921	0.05712699	0.14577508
-0.08555157	-0.07557865	0.045519628	-0.018622281	0.08100948	-0.06787116	0.08568753	-0.07247592	0.18480928	-0.35384774	-0.13164514	-0.01244788	-0.17981236	0.1521722	0.08280517	0.1313059
0.08226094	-0.0020756295	0.031764366	0.1285321	0.21972431	-0.024075517	-0.052153565	0.11601351	-0.10497423	-0.12401737	0.082110405	0.07628414	-0.118024446	-0.110313796	-0.001561677	0.24311912
-0.20705828	0.11336952	0.058645006	-0.09983182	-0.14574173	0.18593861	0.11780496	-0.11216219	0.15472913	-0.07430833	0.10473169	0.19890152	-0.056206554	0.03649137	-0.11384659	-0.29092026
0.14445549	0.19223368	-0.10308122	0.029754378	0.207328	-0.00917955	0.10045104	-0.16408853	-0.1245992	-0.13974093	-0.11513338	0.11779557	0.0417052	-0.008983079	-0.38008472	0.11655263
-0.13236639	0.48177582	-0.31102726	-0.44186455	0.00040934945	0.559003	-0.08472699	-0.25318223	-0.055231746	0.31913313	0.040470257	0.223459	0.43864918	0.16312663	-0.32256502	0.365251
-0.13327421	0.0750289	-0.18058932	0.042334978	0.15398555	0.004442606	-0.13965759	0.2561731	-0.0018206557	-0.0076073604	-0.14328808	-0.106393196	0.17556697	-0.33390313	-0.027369281	-0.08813564
0.0075693275	0.14271656	0.08714051	0.07058062	0.23259579	0.10886444	0.09504892	0.044821884	0.113270864	-0.079196244	-0.034402817	0.07058553	0.055295385	0.14230686	0.1971114	-0.09776188
-0.06313285	-0.17350966	0.034998022	-0.26788506	-0.2719502	-0.033668723	0.007020913	-0.10121277	-0.115896195	-0.107958406	0.15523928	-0.04117913	0.007575013	0.08744308	-0.04053767	0.019957053
0.24030522	0.15834527	-0.32681596	-0.18288882	0.12900835	-0.05112356	-0.11007948	-0.08898323	0.1955281	0.2740177	-0.033015225	0.23272592	0.3106579	-0.0028620395	-0.19830523	-0.009151017
0.17316326	0.0785135	0.0068841698	0.11766491	0.061566435	0.07094386	0.061138675	-0.41557717	-0.0015878015	-0.005986343	-0.074655466	0.041048903	0.041974183	0.18361053	-0.11661232	0.36706892
0.0113828	0.062442344	0.10411586	-0.13408287	0.050509382	0.022043543	-0.11592494	-0.0062272307	-0.044472247	0.050570272	0.08778604	0.004639385	0.08826168	0.0042892494	-0.0021738515	-0.035610307
0.22734493	-0.1216956	-0.1474658	0.27205202	-0.059888158	0.11427714	0.31927878	-0.020721883	-0.085541956	-0.42131582	-0.07456683	-0.009066718	-0.25206494	-0.13666709	-0.08437623	-0.21928462
-0.20690475	-0.03417498	-0.090980895	0.108350985	0.15763271	0.034268722	-0.111474164	0.10653827	0.09500199	0.036211822	0.07747155	0.0045181625	0.103216216	-0.13260137	0.032651167	0.08707927
-0.12959972	0.07377242	-0.0003533258	0.1444031	-0.1423574	0.018674152	0.050033562	-0.09962286	0.21754907	0.06307696	0.1843695	-0.024075177	0.0364269	-0.20683552	0.2170317	-0.03812039
-0.29453972	-0.4423665	0.23895006	0.13567375	-0.03243455	-0.2983082	0.39052194	0.218352	-0.16922946	-0.19274212	-0.10091474	-0.557098	-0.21511817	-0.037564855	0.30109718	-0.2477457
-0.26987273	0.007063444	0.10554047	0.0006484391	0.258657	0.12779304	0.051792815	0.058516983	0.031917024	-0.1232371	-0.12661296	-0.032803692	-0.16191654	-0.19244897	0.09422151	0.1347244
0.010395896	0.018117186	0.18696636	0.18063715	0.07894266	-0.11534532	0.14393914	0.28249845	-0.16669233	0.0072789937	-0.15373547	-0.09622677	0.035701055	0.1268718	0.06762176	0.13392088
0.18069512	0.085796505	0.11894545	0.031769443	0.0135260355	-0.20041957	-0.0668379	0.3201007	0.2900176	-0.3096499	-0.057764184	-0.13025662	-0.028218722	-0.31227523	-0.022218851	-0.031340856
-0.111318484	-0.03809938	0.088140935	0.22607449	0.051448155	0.110524446	0.15447706	0.109516434	0.099451855	-0.33104002	0.23365647	0.026208607	-0.0948725	-0.22094074	0.107009	0.032398168
0.109081246	-0.15154673	-0.17640364	0.40683904	0.13522388	-0.35561958	0.087303065	0.14984141	-0.115407124	0.19280754	-0.22270046	-0.25223088	-0.09855993	0.024870254	0.05449898	-0.077355675
-0.11531678	0.035205595	0.04320161	-0.13190162	-0.07029068	0.04777976	-0.24752572	-0.058960833	0.010284802	-0.22771786	0.020264953	-0.08220548	-0.032521714	-0.060117215	-0.08165279	0.24389015
0.27704462	0.06290663	-0.10360673	-0.060134113	-0.20492367	-0.057704262	-0.13642079	-0.103253365	0.051398188	0.13346155	-0.1487597	-0.110513784	0.1313285	0.112914465	0.00069826515	-0.013712043
-0.0111900745	0.11732892	0.052258458	-0.1810049	0.022096017	-0.02340911	0.20586517	-0.007816244	0.050972536	-0.047699958	0.07736659	0.20469843	-0.036647584	0.024979517	0.08606613	-0.13156682
0.01215156	0.04283591	0.08744316	-0.032765947	0.15300618	-0.13080417	0.09457074	0.180074	-0.009145571	-0.27125806	-0.14848569	0.03036067	0.3540704	0.2540905	0.22881104	-0.30496106
-0.049450997	0.049264368	-0.13324508	0.14541832	0.29426792	-0.007870052	-0.044889495	0.106540084	-0.02682504	-0.12058616	0.044617772	-0.20663738	-0.17477839	0.06164149	0.06753658	0.0041061756
-0.016367733	0.13843872	0.065420486	-0.18282501	0.11281611	0.053999256	0.031942196	-0.17122115	-0.27401933	-0.19632064	-0.056077797	0.1646161	-0.01889396	-0.15199056	0.13662031	0.10984444
0.1259113	-0.120071866	-0.0828356	0.013392655	0.22173275	0.09176027	-0.11212092	-0.18228099	-0.13844015	-0.07214174	-0.022789456	0.10174446	0.13267082	0.012237979	0.13598569	0.18946898
0.1239631	-0.048069343	0.21800272	-0.3418826	0.07614854	0.15550338	-0.234289	-0.10780531	-0.039622854	-0.025074502	0.024481785	-0.09475721	0.09181116	0.17796524	-0.14650701	0.041730966
0.0932553	-0.039744504	0.16906694	0.059338626	0.1652197	-0.15682147	0.072949484	-0.019656247	-0.084893316	-0.20404987	-0.06517984	0.14894818	-0.2198673	-0.05050652	-0.021523267	0.026056645
-0.34946233	0.05712356	0.02742815	-0.24666709	-0.18759125	0.15455148	-0.20788291	0.08044091	-0.07368828	-0.057737794	0.18448907	0.08805585	-0.029697021	-0.037365258	-0.06277425	0.035627607
0.092116386	0.09291081	0.056204204	0.008469478	0.20461187	0.10471762	-0.06300246	0.15114422	-0.29788136	0.061982494	0.01807597	-0.022962581	-0.12699588	-0.3524251	0.009647342	-0.34514976
0.025927657	0.101101995	0.0052243224	0.15529285	0.1307431	0.23659477	0.104522996	-0.17833257	0.11018748	-0.2672364	-0.17036757	0.3529197	-0.17476965	-0.026266081	0.15204075	0.028727207
-0.13014849	-0.17866687	0.27456838	0.010341251	0.093204476	-0.052656237	0.11916916	0.10679259	0.10186554	-0.0152424555	0.11995273	0.08602174	-0.10445867	0.14396311	0.101077884	-0.10848062
-0.30421147	-0.04322707	-0.07834052	0.10959528	0.35431337	-0.05962659	0.26401386	0.10688521	-0.14136104	0.07568412	0.0005899094	-0.22461358	0.091912016	-0.27180812	-0.23114179	0.0115036955
-0.08136641	0.44969538	-0.5806433	0.07215038	0.05128037	0.30974278	-0.0053286906	0.0070316987	-0.026128607	-0.003765159	-0.25896436	0.2536466	0.5275429	0.21402125	-0.1948461	0.047833454
-0.20284899	-0.3286151	0.23901366	-0.12677857	0.1016983	-0.25627854	0.2621882	0.15658534	-0.038090367	-0.07725536	-0.1179583	-0.062390544	-0.037514668	-0.23781843	0.18563563	-0.07448595
-0.17332149	0.11186618	-0.20350933	0.06719676	-0.15446466	-0.06671831	0.0663617	-0.06038613	-0.1490828	-0.04698458	-0.17298934	-0.1294482	0.1775769	-0.043145616	-0.07297342	0.088847
-0.035052624	-0.14509028	0.04105224	-0.028674873	-0.02993448	-0.3559289	0.2674094	0.109324895	0.26297963	-0.59456015	0.0659478	-0.047172375	-0.14149736	0.029219564	0.12844263	-0.01925467
0.28847948	-0.0034069703	0.024620414	-0.1468568	0.013281174	-0.10040929	0.14725119	0.003163497	0.15773252	0.3491069	-0.13917968	-0.040110864	-0.096770145	-0.27540693	-0.1653824	0.11324859
0.02763588	0.024560492	0.020493414	-0.045398973	-0.078395285	-0.18302862	-0.11652875	-0.10478513	-0.13488728	0.00025224165	0.12218909	0.05903109	0.17378573	-0.25286174	-0.27480778	-0.1147038
0.10069981	-0.15114032	-0.060207114	0.18624003	0.09625216	0.28753227	-0.05233292	0.084883936	0.20437448	-0.1147317	0.09651739	-0.070306726	-0.13895491	-0.41317463	0.07677827	-0.2630014
0.08892174	-0.16221379	0.13996318	0.097027846	0.15940739	-0.12777576	-0.010926525	-0.01247654	0.010266082	-0.040168963	0.23634996	0.1284341	-0.18171178	0.0051162695	0.1684993	-0.12007647
0.04692681	0.10870187	0.05813945	0.25427935	0.02269795	0.18647046	-0.02259783	-0.12822111	0.07904921	-0.07599351	0.07841426	0.117630765	-0.20348664	0.013976407	0.035350453	0.075776406
0.13156638	-0.051692616	-0.046224255	0.034209907	0.03184271	0.011898642	-0.15837044	-0.20359689	0.123287775	0.034964357	-0.1120365	0.075084835	0.124424115	-0.025688289	-0.035504624	0.27889875
0.09514923	0.13492781	-0.14556526	-0.18526499	0.12574981	-0.0047413916	-0.18494779	-0.3210531	0.16787058	0.23088275	-0.013279789	-0.11547921	-0.074075535	0.27549776	-0.27456433	0.16726862
0.16590723	0.38297814	-0.33867764	-0.33055532	-0.17911893	0.45232335	-0.39394486	-0.1796646	-0.052131962	0.1838736	0.042015877	0.56906104	0.25823864	0.21992813	-0.17016469	0.13328852
-0.034202415	0.01947993	-0.061188098	0.09448086	0.12710847	0.066753894	-0.073207855	-0.35063452	0.046843033	0.12504335	-0.09504353	0.02378514	0.13726094	-0.20281684	0.0019517319	-0.03763449
-0.17696075	-0.019072725	-0.41080937	0.04709255	0.17942786	0.021342404	0.06982556	0.1443067	0.17518143	0.2951476	0.31223783	-0.033220183	-0.021367228	-0.10223033	-0.057763275	-0.080741316
-0.22015756	-0.07511609	0.2859498	0.1217803	0.113835774	0.0024183844	0.111835845	0.09837952	-0.039944712	-0.12076105	-0.105535336	0.04760524	-0.2458659	-0.12935716	0.1103898	0.19911863
0.10643788	0.56674045	-0.48313186	-0.5338752	0.38258407	0.44117588	-0.23903045	-0.6455023	0.20553905	0.13808607	0.09486926	0.80413526	0.7094868	0.32375816	-0.64148474	0.060362156
-0.064502485	0.1985758	-0.26261398	-0.0422075	-0.0023298962	0.37139437	0.05514154	-0.44359455	0.3004082	-0.062868305	0.0690889	0.31285924	0.27128106	0.106061384	-0.036070026	0.039067905
0.22443731	0.08894945	-0.014974106	0.14983362	-0.3083446	0.086897954	-0.09131913	0.003649934	-0.2514973	-0.27277443	0.14419219	0.0666091	-0.21649794	-0.35085523	0.15195462	-0.24665554
-0.047548786	-0.20061329	0.273649	0.103841916	0.22254291	-0.17738584	-0.034591988	0.03607122	0.2609014	-0.30914763	0.11242225	-0.12712665	-0.11669827	0.14903891	0.123464055	0.108832434
0.1817659	0.023587208	-0.048474927	-0.0065047503	0.32976517	0.036745816	0.05105271	-0.20689665	-0.15444805	-0.11453041	0.06439611	-0.0068368874	-0.06390217	0.10408172	0.034494866	-0.07987651
-0.08018954	-0.047454953	0.04335477	-0.14825249	0.008060062	-0.013866648	0.099488914	-0.08884283	0.061323762	0.035641745	-0.054627724	-0.053688247	-0.11697555	-0.24460927	-0.013912213	-0.14487667
0.057315152	-0.024118282	0.22401612	-0.015587853	0.034530986	-0.119926445	0.28815144	0.16796659	-0.10334233	-0.15537058	0.33851007	-0.08497054	-0.07941779	0.21689518	0.1589573	-0.18922703
-0.13354228	0.057514723	-0.046217777	-0.17193103	0.24952105	-0.08118855	-0.42924657	-0.23829247	-0.18384896	-0.23126163	0.027559292	-0.042218667	0.27772537	0.0409266	0.114693396	-0.03893358
0.33059078	-0.029226378	0.09732783	0.08833812	0.016456353	0.26204294	-0.29296583	0.002813615	0.20891881	0.21220621	-0.09161855	-0.01765828	0.007236854	0.24665193	0.0166628	0.15392447
0.033314645	-0.2687905	0.41547585	0.39576316	-0.012443402	-0.38187894	0.31757167	-0.018454086	-0.36005142	-0.14753705	0.009965497	-0.1586937	-0.32180995	-0.009554908	0.19642507	0.20748255
-0.17095062	0.053239543	0.23723158	-0.008985786	-0.06441085	0.06694092	-0.20437269	-0.111227706	-0.11515604	-0.18050645	0.18203394	-0.26924688	-0.023407668	-0.007692137	-0.08155584	0.008190519
-0.31349578	0.19885221	0.06117896	-0.036175177	0.3153347	0.06733094	-0.21402642	-0.12429115	0.05794447	-0.018169312	0.11195349	0.16800487	0.09538195	-0.120913334	0.16869438	0.17359468
0.027083026	-0.26225045	-0.07276482	0.07581614	0.024165897	-0.08980373	-0.1382096	0.22580083	-0.20628156	-0.089843206	0.29593146	0.054336302	0.11372413	-0.12873481	0.19877695	-0.2725985
-0.07573666	-0.08799224	-0.3756397	-0.067343034	-0.05272769	-0.05258231	-0.11590011	0.031526085	-0.05114632	0.20992552	-0.3870112	-0.15308651	0.09759886	-0.12261374	0.15144378	-0.11114742
-0.007603848	-0.10505639	0.1944655	-0.21318708	0.20188482	-0.22473863	0.09049589	-0.32389468	-0.37943605	-0.09325064	-0.20500487	-0.1721914	-0.17296955	-0.060353916	0.23462005	-0.03535962
-0.21169128	0.050495896	-0.10905553	-0.025808293	0.25332808	-0.07525946	0.019303998	-0.016081255	-0.17896473	0.1936956	-0.097457476	0.079477504	-0.12305814	0.08067581	0.046134297	0.29810613
0.021896005	-0.03198205	-0.09245657	0.1284694	0.18722208	-0.022045078	0.32056162	-0.003496537	-0.20988311	-0.10256532	0.12835726	-0.1419151	0.14083216	0.33526886	0.09014101	-0.10052181
-0.110362865	-0.01646878	-0.11868504	0.009088765	0.105183154	0.0775681	0.040972494	0.23824719	0.0035484224	0.3279632	0.14169736	0.049945273	0.033616617	-0.058115657	-0.2620888	0.12677681
0.014043271	-0.016327852	-0.22302347	-0.3665796	-0.3514958	-0.10130883	0.13123967	-0.26282722	0.028619044	-0.11122044	0.058150128	-0.32007793	0.13499297	-0.020487333	0.032402378	0.197091
-0.010387099	0.03162679	0.21436232	0.15115547	0.13235639	-0.19842006	0.14132953	0.23885797	0.003082413	0.17270544	-0.049836464	-0.21995871	-0.06794999	-0.23718499	0.16991225	-0.043386538
-0.22924957	0.11357211	-0.18922582	-0.17169487	-0.37427527	-0.067959875	-0.110828854	0.11053704	-0.06225908	0.02126627	0.096786425	0.16389865	0.24328287	0.2977046	-0.097668506	-0.052756377
0.17920843	-0.006493566	-0.019762555	-0.050111685	0.17980884	-0.105677225	-0.13276243	0.12326019	0.23411287	-0.04516792	0.031354975	-0.0014639896	0.13401996	0.060215414	-0.08145656	-0.015437982
-0.25425735	0.03940581	-0.12491801	0.11166899	0.2598205	0.16883524	-0.09132867	0.0802532	0.05174096	-0.014486476	-0.07601552	0.21455747	-0.09887292	0.015832799	-0.038027044	0.3298082
0.0029610412	-0.0322822	-0.19683918	0.10320235	-0.075430445	-0.030816374	-0.089711905	0.017832547	-0.049603425	-0.17464952	0.047443558	0.050926838	-0.066631325	-0.13841066	0.035651334	0.053360004
0.085185476	-0.0619919	0.26938146	-0.022306027	0.1952037	0.19602415	0.18548796	-0.11756591	0.2574819	0.09217268	0.17919582	-0.014019723	0.04825587	0.2502962	-0.10432705	0.32758197
-0.010519015	0.101350315	-0.06067604	-0.0822439	0.0476416	0.24355833	0.04923004	-0.06623037	0.08826366	-0.15989558	-0.103995256	0.05054355	0.21310863	0.33675992	-0.008154667	0.07704162
-0.23721881	0.16144589	0.12459194	-0.037155084	0.10927602	0.11309482	-0.010943655	0.20874639	0.26872915	0.05494654	0.020797376	-0.16168238	-0.15463169	0.31535435	-0.05707867	0.075604744
0.20924853	0.16858006	0.23910806	-0.022798799	0.30599013	0.20966397	0.20941946	0.020622056	0.02128713	0.0066457596	-0.12253995	0.21782908	0.091152236	0.12628086	-0.06360267	-0.026317464
0.13424811	0.1427281	-0.027927566	-0.31122047	0.024612103	0.34733006	-0.34343642	-0.3134538	0.1694026	0.23938265	-0.11728446	0.24896137	0.17007518	-0.052435134	-0.19356498	0.11534727
-0.17968628	0.17341845	-0.09520228	0.029445555	0.18921013	0.10555857	0.0779841	0.13655159	-0.10294861	-0.24476872	-0.23249272	0.14361034	0.046306852	0.15185572	-0.07540568	-0.029332757
0.3016249	-0.30300516	-0.0630364	0.15202774	0.113350235	-0.1342329	-0.21411358	0.37969026	-0.030524274	-0.08851147	-0.2908838	-0.13783738	-0.17593555	-0.06976736	-0.023360938	0.120711654
-0.07395937	0.111563474	-0.065328784	-0.24462488	-0.20378989	0.090081885	-0.1652939	-0.18711618	-0.06320469	-0.001229759	-0.03151938	0.2205268	0.46760437	-0.22679037	-0.09724503	-0.05101866
-0.0002588044	-0.28549287	-0.039036643	-0.12505375	-0.062339418	-0.01896099	0.06703715	0.22516473	0.0674147	0.20877405	-0.054150056	-0.08942512	-0.20871152	-0.14496346	-0.068755046	0.027329693
0.07917142	0.19632933	0.13086979	-0.18807653	-0.018332304	0.20423004	-0.16675222	-0.32559907	-0.10536083	0.019871153	-0.21830758	-0.05815526	-0.01268577	-0.2315632	-0.19846702	0.14414681
0.06034468	0.076849796	0.084082656	-0.0051893215	-0.00036393662	0.25531393	-0.24207957	-0.068203405	-0.10821425	-0.020128595	0.1942013	0.21216895	-0.28114474	0.340559	-0.017912047	-0.039420012
0.032898236	0.09116213	0.1826932	-0.10262254	-0.03597157	0.034907725	0.15289013	0.013445652	0.11340525	0.33552116	-0.12219758	0.15349352	0.17509839	0.3253103	0.19494605	-0.07339755
-0.07833376	0.28507382	-0.4065882	-0.24779433	0.06296869	0.6505051	-0.40421614	-0.48350528	0.015363281	0.25866193	0.1206496	0.2199735	0.35192725	0.16249853	-0.295747	-0.16149616
-0.063880056	0.05860035	0.07588303	-0.12053101	0.47817144	0.14826708	-0.29070204	-0.02777074	0.100730605	-0.053266507	-0.035318	0.12416485	0.077131785	0.08649315	0.02623924	0.2135654
-0.10878762	0.030461002	-0.14111222	-0.16809183	-0.34432182	0.0015654525	-0.2150883	0.02040578	-0.06976943	0.08177729	0.28942144	-0.11513098	-0.12637332	0.07354177	0.010950668	-0.08178508
0.10843481	-0.16806214	-0.031125844	0.14731234	0.012609402	0.050004933	-0.25858438	-0.01759044	-0.090835884	0.108373396	-0.1742322	-0.03459646	0.06026594	0.08815294	0.054621786	0.25242126
0.19266406	-0.030989522	0.37298396	-0.19061765	-0.15994027	0.1341457	0.18333043	0.038402	-0.18557963	0.17828874	0.06906071	-0.09484403	-0.331495	-0.037609264	0.19080913	-0.039233588
-0.20704141	0.05484922	0.30655932	-0.111199476	0.053728122	-0.073159136	0.0103956	0.10090825	0.0047080824	-0.16660112	0.12860295	-0.14035358	-0.025388472	0.0016962907	0.10249359	-0.34392938
-0.003193179	-0.099452	0.026016979	0.21427557	-0.02721449	-0.13249728	0.21438128	-0.07691848	0.26929995	0.08364912	0.19501846	0.021527799	-0.00051345315	-0.14014064	0.05644698	0.105653495
